Time stamp,Experiment time,Phase,Time in Phase,Period Type,Time in Period,Fidelity
21/01/2019 14:33:05.273,3.894899,intervention,2.894899,sustain high,0.01989937,1
21/01/2019 14:33:05.273,3.89503,intervention,2.89503,sustain high,0.02003002,1
21/01/2019 14:33:05.289,3.911335,intervention,2.911335,sustain high,0.03633499,1
21/01/2019 14:33:05.289,3.911608,intervention,2.911608,sustain high,0.03660774,1
21/01/2019 14:33:05.289,3.911704,intervention,2.911704,sustain high,0.03670406,1
21/01/2019 14:33:05.306,3.928232,intervention,2.928232,sustain high,0.05323219,1
21/01/2019 14:33:05.306,3.928468,intervention,2.928468,sustain high,0.05346775,1
21/01/2019 14:33:05.306,3.928578,intervention,2.928578,sustain high,0.05357838,1
21/01/2019 14:33:05.322,3.94424,intervention,2.94424,sustain high,0.06923962,1
21/01/2019 14:33:05.322,3.944397,intervention,2.944397,sustain high,0.06939697,1
21/01/2019 14:33:05.339,3.961535,intervention,2.961535,sustain high,0.0865345,1
21/01/2019 14:33:05.340,3.961833,intervention,2.961833,sustain high,0.086833,1
21/01/2019 14:33:05.340,3.961933,intervention,2.961933,sustain high,0.08693314,1
21/01/2019 14:33:05.356,3.978205,intervention,2.978205,sustain high,0.1032047,1
21/01/2019 14:33:05.356,3.978416,intervention,2.978416,sustain high,0.1034164,1
21/01/2019 14:33:05.356,3.97852,intervention,2.97852,sustain high,0.1035204,1
21/01/2019 14:33:05.372,3.99423,intervention,2.99423,sustain high,0.1192303,1
21/01/2019 14:33:05.372,3.994448,intervention,2.994448,sustain high,0.1194477,1
21/01/2019 14:33:05.372,3.994539,intervention,2.994539,sustain high,0.1195393,1
21/01/2019 14:33:05.388,4.010627,intervention,3.010627,decay,0.01062679,0.9149857
21/01/2019 14:33:05.389,4.010896,intervention,3.010896,decay,0.01089573,0.9128342
21/01/2019 14:33:05.389,4.010995,intervention,3.010995,decay,0.01099491,0.9120407
21/01/2019 14:33:05.405,4.027211,intervention,3.027211,decay,0.02721119,0.7823105
21/01/2019 14:33:05.405,4.027447,intervention,3.027447,decay,0.02744675,0.780426
21/01/2019 14:33:05.405,4.027542,intervention,3.027542,decay,0.02754211,0.7796631
21/01/2019 14:33:05.421,4.043681,intervention,3.043681,decay,0.04368114,0.6505508
21/01/2019 14:33:05.421,4.043812,intervention,3.043812,decay,0.0438118,0.6495056
21/01/2019 14:33:05.438,4.060325,intervention,3.060325,decay,0.06032467,0.5174026
21/01/2019 14:33:05.438,4.06054,intervention,3.06054,decay,0.0605402,0.5156784
21/01/2019 14:33:05.438,4.060652,intervention,3.060652,decay,0.06065178,0.5147858
21/01/2019 14:33:05.455,4.077284,intervention,3.077284,decay,0.07728386,0.3817291
21/01/2019 14:33:05.455,4.077504,intervention,3.077504,decay,0.07750416,0.3799667
21/01/2019 14:33:05.455,4.077615,intervention,3.077615,decay,0.07761478,0.3790817
21/01/2019 14:33:05.471,4.093472,intervention,3.093472,decay,0.09347248,0.2522202
21/01/2019 14:33:05.471,4.093713,intervention,3.093713,decay,0.09371281,0.2502975
21/01/2019 14:33:05.471,4.093813,intervention,3.093813,decay,0.09381294,0.2494965
21/01/2019 14:33:05.488,4.110159,intervention,3.110159,decay,0.1101589,0.1187286
21/01/2019 14:33:05.488,4.110618,intervention,3.110618,decay,0.1106176,0.1150589
21/01/2019 14:33:05.489,4.110859,intervention,3.110859,decay,0.1108589,0.1131287
21/01/2019 14:33:05.505,4.127241,intervention,3.127241,sustain low,0.002241135,0
21/01/2019 14:33:05.505,4.127498,intervention,3.127498,sustain low,0.002497673,0
21/01/2019 14:33:05.505,4.127588,intervention,3.127588,sustain low,0.002588272,0
21/01/2019 14:33:05.521,4.143092,intervention,3.143092,sustain low,0.01809216,0
21/01/2019 14:33:05.521,4.143211,intervention,3.143211,sustain low,0.01821136,0
21/01/2019 14:33:05.538,4.160235,intervention,3.160235,sustain low,0.0352354,0
21/01/2019 14:33:05.538,4.160484,intervention,3.160484,sustain low,0.03548431,0
21/01/2019 14:33:05.538,4.16059,intervention,3.16059,sustain low,0.03559017,0
21/01/2019 14:33:05.554,4.176306,intervention,3.176306,sustain low,0.05130577,0
21/01/2019 14:33:05.554,4.17652,intervention,3.17652,sustain low,0.05152035,0
21/01/2019 14:33:05.554,4.176609,intervention,3.176609,sustain low,0.05160904,0
21/01/2019 14:33:05.571,4.192877,intervention,3.192877,sustain low,0.06787682,0
21/01/2019 14:33:05.571,4.193085,intervention,3.193085,sustain low,0.06808472,0
21/01/2019 14:33:05.571,4.193192,intervention,3.193192,sustain low,0.06819153,0
21/01/2019 14:33:05.587,4.209456,intervention,3.209456,sustain low,0.08445644,0
21/01/2019 14:33:05.587,4.20968,intervention,3.20968,sustain low,0.0846796,0
21/01/2019 14:33:05.587,4.209766,intervention,3.209766,sustain low,0.08476639,0
21/01/2019 14:33:05.604,4.226404,intervention,3.226404,sustain low,0.1014042,0
21/01/2019 14:33:05.604,4.226645,intervention,3.226645,sustain low,0.1016445,0
21/01/2019 14:33:05.604,4.226736,intervention,3.226736,sustain low,0.1017361,0
21/01/2019 14:33:05.620,4.242448,intervention,3.242448,sustain low,0.1174479,0
21/01/2019 14:33:05.620,4.242569,intervention,3.242569,sustain low,0.117569,0
21/01/2019 14:33:05.637,4.259298,intervention,3.259298,attack,0.009298325,0.0743866
21/01/2019 14:33:05.637,4.259514,intervention,3.259514,attack,0.009513855,0.07611084
21/01/2019 14:33:05.637,4.259624,intervention,3.259624,attack,0.009624481,0.07699585
21/01/2019 14:33:05.653,4.275727,intervention,3.275727,attack,0.02572727,0.2058182
21/01/2019 14:33:05.654,4.275961,intervention,3.275961,attack,0.02596092,0.2076874
21/01/2019 14:33:05.654,4.276062,intervention,3.276062,attack,0.02606201,0.2084961
21/01/2019 14:33:05.670,4.2923,intervention,3.2923,attack,0.04230022,0.3384018
21/01/2019 14:33:05.670,4.292518,intervention,3.292518,attack,0.04251766,0.3401413
21/01/2019 14:33:05.670,4.292628,intervention,3.292628,attack,0.04262829,0.3410263
21/01/2019 14:33:05.686,4.308845,intervention,3.308845,attack,0.05884457,0.4707565
21/01/2019 14:33:05.687,4.309078,intervention,3.309078,attack,0.05907822,0.4726257
21/01/2019 14:33:05.687,4.309175,intervention,3.309175,attack,0.05917549,0.4734039
21/01/2019 14:33:05.703,4.325319,intervention,3.325319,attack,0.07531929,0.6025543
21/01/2019 14:33:05.703,4.325477,intervention,3.325477,attack,0.07547665,0.6038132
21/01/2019 14:33:05.720,4.342031,intervention,3.342031,attack,0.09203148,0.7362518
21/01/2019 14:33:05.720,4.342251,intervention,3.342251,attack,0.09225082,0.7380066
21/01/2019 14:33:05.720,4.342366,intervention,3.342366,attack,0.09236622,0.7389297
21/01/2019 14:33:05.736,4.358538,intervention,3.358538,attack,0.1085377,0.8683014
21/01/2019 14:33:05.736,4.358767,intervention,3.358767,attack,0.1087666,0.8701324
21/01/2019 14:33:05.736,4.358861,intervention,3.358861,attack,0.108861,0.8708878
21/01/2019 14:33:05.753,4.375267,intervention,3.375267,sustain high,0.0002670288,1
21/01/2019 14:33:05.753,4.375495,intervention,3.375495,sustain high,0.000494957,1
21/01/2019 14:33:05.753,4.375583,intervention,3.375583,sustain high,0.000582695,1
21/01/2019 14:33:05.769,4.391665,intervention,3.391665,sustain high,0.01666451,1
21/01/2019 14:33:05.770,4.391883,intervention,3.391883,sustain high,0.0168829,1
21/01/2019 14:33:05.770,4.392006,intervention,3.392006,sustain high,0.01700592,1
21/01/2019 14:33:05.786,4.408251,intervention,3.408251,sustain high,0.03325081,1
21/01/2019 14:33:05.786,4.408479,intervention,3.408479,sustain high,0.03347874,1
21/01/2019 14:33:05.786,4.408567,intervention,3.408567,sustain high,0.03356743,1
21/01/2019 14:33:05.802,4.424672,intervention,3.424672,sustain high,0.04967213,1
21/01/2019 14:33:05.802,4.424801,intervention,3.424801,sustain high,0.04980087,1
21/01/2019 14:33:05.819,4.44143,intervention,3.44143,sustain high,0.06643009,1
21/01/2019 14:33:05.819,4.441653,intervention,3.441653,sustain high,0.06665325,1
21/01/2019 14:33:05.819,4.44174,intervention,3.44174,sustain high,0.06674004,1
21/01/2019 14:33:05.836,4.457947,intervention,3.457947,sustain high,0.08294678,1
21/01/2019 14:33:05.836,4.458163,intervention,3.458163,sustain high,0.08316326,1
21/01/2019 14:33:05.836,4.458271,intervention,3.458271,sustain high,0.08327103,1
21/01/2019 14:33:05.852,4.474552,intervention,3.474552,sustain high,0.09955215,1
21/01/2019 14:33:05.852,4.474771,intervention,3.474771,sustain high,0.0997715,1
21/01/2019 14:33:05.853,4.474882,intervention,3.474882,sustain high,0.09988213,1
21/01/2019 14:33:05.869,4.491412,intervention,3.491412,sustain high,0.1164122,1
21/01/2019 14:33:05.869,4.491623,intervention,3.491623,sustain high,0.1166229,1
21/01/2019 14:33:05.869,4.491729,intervention,3.491729,sustain high,0.1167288,1
21/01/2019 14:33:05.885,4.507615,intervention,3.507615,decay,0.007615089,0.9390793
21/01/2019 14:33:05.885,4.507832,intervention,3.507832,decay,0.007831573,0.9373474
21/01/2019 14:33:05.886,4.507971,intervention,3.507971,decay,0.00797081,0.9362335
21/01/2019 14:33:05.902,4.524127,intervention,3.524127,decay,0.02412701,0.8069839
21/01/2019 14:33:05.902,4.524292,intervention,3.524292,decay,0.02429199,0.8056641
21/01/2019 14:33:05.919,4.540845,intervention,3.540845,decay,0.04084492,0.6732407
21/01/2019 14:33:05.919,4.54109,intervention,3.54109,decay,0.04109001,0.6712799
21/01/2019 14:33:05.919,4.541209,intervention,3.541209,decay,0.04120922,0.6703262
21/01/2019 14:33:05.935,4.55743,intervention,3.55743,decay,0.05743027,0.5405579
21/01/2019 14:33:05.935,4.557669,intervention,3.557669,decay,0.05766869,0.5386505
21/01/2019 14:33:05.935,4.557764,intervention,3.557764,decay,0.05776405,0.5378876
21/01/2019 14:33:05.952,4.573928,intervention,3.573928,decay,0.07392788,0.408577
21/01/2019 14:33:05.952,4.574153,intervention,3.574153,decay,0.07415295,0.4067764
21/01/2019 14:33:05.952,4.57425,intervention,3.57425,decay,0.07425022,0.4059982
21/01/2019 14:33:05.969,4.591375,intervention,3.591375,decay,0.09137535,0.2689972
21/01/2019 14:33:05.969,4.591601,intervention,3.591601,decay,0.09160137,0.267189
21/01/2019 14:33:05.969,4.591696,intervention,3.591696,decay,0.09169579,0.2664337
21/01/2019 14:33:05.985,4.607267,intervention,3.607267,decay,0.1072674,0.141861
21/01/2019 14:33:05.985,4.607485,intervention,3.607485,decay,0.1074848,0.1401215
21/01/2019 14:33:05.985,4.607598,intervention,3.607598,decay,0.1075983,0.1392136
21/01/2019 14:33:06.001,4.623491,intervention,3.623491,decay,0.1234913,0.0120697
21/01/2019 14:33:06.001,4.623654,intervention,3.623654,decay,0.1236544,0.01076508
21/01/2019 14:33:06.018,4.640337,intervention,3.640337,sustain low,0.01533699,0
21/01/2019 14:33:06.018,4.640561,intervention,3.640561,sustain low,0.0155611,0
21/01/2019 14:33:06.018,4.640666,intervention,3.640666,sustain low,0.01566601,0
21/01/2019 14:33:06.034,4.656781,intervention,3.656781,sustain low,0.0317812,0
21/01/2019 14:33:06.035,4.657042,intervention,3.657042,sustain low,0.03204155,0
21/01/2019 14:33:06.035,4.657138,intervention,3.657138,sustain low,0.03213787,0
21/01/2019 14:33:06.051,4.673324,intervention,3.673324,sustain low,0.04832363,0
21/01/2019 14:33:06.051,4.67355,intervention,3.67355,sustain low,0.04854965,0
21/01/2019 14:33:06.051,4.673655,intervention,3.673655,sustain low,0.04865456,0
21/01/2019 14:33:06.068,4.689866,intervention,3.689866,sustain low,0.06486607,0
21/01/2019 14:33:06.068,4.690089,intervention,3.690089,sustain low,0.06508923,0
21/01/2019 14:33:06.068,4.690181,intervention,3.690181,sustain low,0.06518078,0
21/01/2019 14:33:06.084,4.706469,intervention,3.706469,sustain low,0.08146858,0
21/01/2019 14:33:06.084,4.706687,intervention,3.706687,sustain low,0.08168697,0
21/01/2019 14:33:06.084,4.70678,intervention,3.70678,sustain low,0.08178043,0
21/01/2019 14:33:06.101,4.723262,intervention,3.723262,sustain low,0.09826183,0
21/01/2019 14:33:06.101,4.723589,intervention,3.723589,sustain low,0.09858894,0
21/01/2019 14:33:06.117,4.739643,intervention,3.739643,sustain low,0.1146431,0
21/01/2019 14:33:06.118,4.739916,intervention,3.739916,sustain low,0.1149158,0
21/01/2019 14:33:06.118,4.740008,intervention,3.740008,sustain low,0.1150084,0
21/01/2019 14:33:06.134,4.756246,intervention,3.756246,attack,0.006245613,0.0499649
21/01/2019 14:33:06.134,4.756474,intervention,3.756474,attack,0.006474495,0.05179596
21/01/2019 14:33:06.134,4.756573,intervention,3.756573,attack,0.006572723,0.05258179
21/01/2019 14:33:06.150,4.77272,intervention,3.77272,attack,0.02272034,0.1817627
21/01/2019 14:33:06.151,4.772997,intervention,3.772997,attack,0.0229969,0.1839752
21/01/2019 14:33:06.151,4.773095,intervention,3.773095,attack,0.02309513,0.184761
21/01/2019 14:33:06.167,4.789345,intervention,3.789345,attack,0.03934479,0.3147583
21/01/2019 14:33:06.167,4.789561,intervention,3.789561,attack,0.03956127,0.3164902
21/01/2019 14:33:06.167,4.789674,intervention,3.789674,attack,0.03967381,0.3173904
21/01/2019 14:33:06.184,4.806189,intervention,3.806189,attack,0.05618858,0.4495087
21/01/2019 14:33:06.184,4.806414,intervention,3.806414,attack,0.05641365,0.4513092
21/01/2019 14:33:06.184,4.80651,intervention,3.80651,attack,0.05650997,0.4520798
21/01/2019 14:33:06.200,4.822273,intervention,3.822273,attack,0.07227325,0.578186
21/01/2019 14:33:06.200,4.822404,intervention,3.822404,attack,0.07240391,0.5792313
21/01/2019 14:33:06.217,4.839254,intervention,3.839254,attack,0.08925438,0.714035
21/01/2019 14:33:06.217,4.839487,intervention,3.839487,attack,0.08948708,0.7158966
21/01/2019 14:33:06.217,4.839599,intervention,3.839599,attack,0.08959866,0.7167892
21/01/2019 14:33:06.233,4.855563,intervention,3.855563,attack,0.1055632,0.8445053
21/01/2019 14:33:06.233,4.855783,intervention,3.855783,attack,0.1057825,0.8462601
21/01/2019 14:33:06.234,4.855898,intervention,3.855898,attack,0.1058979,0.8471832
21/01/2019 14:33:06.250,4.872371,intervention,3.872371,attack,0.1223707,0.9789658
21/01/2019 14:33:06.250,4.872591,intervention,3.872591,attack,0.122591,0.9807281
21/01/2019 14:33:06.250,4.872704,intervention,3.872704,attack,0.1227036,0.9816284
21/01/2019 14:33:06.266,4.888654,intervention,3.888654,sustain high,0.01365376,1
21/01/2019 14:33:06.267,4.888873,intervention,3.888873,sustain high,0.0138731,1
21/01/2019 14:33:06.267,4.888975,intervention,3.888975,sustain high,0.01397514,1
21/01/2019 14:33:06.283,4.905168,intervention,3.905168,sustain high,0.03016758,1
21/01/2019 14:33:06.283,4.905318,intervention,3.905318,sustain high,0.03031826,1
21/01/2019 14:33:06.300,4.922322,intervention,3.922322,sustain high,0.04732227,1
21/01/2019 14:33:06.300,4.922544,intervention,3.922544,sustain high,0.04754353,1
21/01/2019 14:33:06.300,4.922638,intervention,3.922638,sustain high,0.04763794,1
21/01/2019 14:33:06.316,4.938432,intervention,3.938432,sustain high,0.06343174,1
21/01/2019 14:33:06.316,4.93872,intervention,3.93872,sustain high,0.06371975,1
21/01/2019 14:33:06.316,4.93883,intervention,3.93883,sustain high,0.06383038,1
21/01/2019 14:33:06.333,4.955492,intervention,3.955492,sustain high,0.08049202,1
21/01/2019 14:33:06.333,4.955736,intervention,3.955736,sustain high,0.08073616,1
21/01/2019 14:33:06.333,4.955829,intervention,3.955829,sustain high,0.08082867,1
21/01/2019 14:33:06.349,4.971614,intervention,3.971614,sustain high,0.09661388,1
21/01/2019 14:33:06.349,4.971838,intervention,3.971838,sustain high,0.096838,1
21/01/2019 14:33:06.350,4.971927,intervention,3.971927,sustain high,0.09692669,1
21/01/2019 14:33:06.366,4.988315,intervention,3.988315,sustain high,0.1133146,1
21/01/2019 14:33:06.366,4.988534,intervention,3.988534,sustain high,0.113534,1
21/01/2019 14:33:06.366,4.988622,intervention,3.988622,sustain high,0.1136217,1
21/01/2019 14:33:06.383,5.005156,control,0.005155563,none,0.1136217,1
21/01/2019 14:33:06.383,5.005279,control,0.005278587,none,0.1136217,1
21/01/2019 14:33:06.399,5.021253,control,0.02125263,none,0.1136217,1
21/01/2019 14:33:06.399,5.021472,control,0.02147198,none,0.1136217,1
21/01/2019 14:33:06.399,5.021563,control,0.02156258,none,0.1136217,1
21/01/2019 14:33:06.416,5.03824,control,0.03824043,none,0.1136217,1
21/01/2019 14:33:06.416,5.038473,control,0.03847313,none,0.1136217,1
21/01/2019 14:33:06.416,5.038563,control,0.03856277,none,0.1136217,1
21/01/2019 14:33:06.432,5.054318,control,0.05431843,none,0.1136217,1
21/01/2019 14:33:06.432,5.054543,control,0.05454254,none,0.1136217,1
21/01/2019 14:33:06.432,5.05463,control,0.05463028,none,0.1136217,1
21/01/2019 14:33:06.449,5.071256,control,0.07125568,none,0.1136217,1
21/01/2019 14:33:06.449,5.071461,control,0.07146072,none,0.1136217,1
21/01/2019 14:33:06.449,5.071568,control,0.07156754,none,0.1136217,1
21/01/2019 14:33:06.465,5.087488,control,0.08748817,none,0.1136217,1
21/01/2019 14:33:06.465,5.087698,control,0.08769798,none,0.1136217,1
21/01/2019 14:33:06.465,5.087805,control,0.08780479,none,0.1136217,1
21/01/2019 14:33:06.482,5.103899,control,0.103899,none,0.1136217,1
21/01/2019 14:33:06.482,5.104039,control,0.1040392,none,0.1136217,1
21/01/2019 14:33:06.499,5.12125,control,0.1212502,none,0.1136217,1
21/01/2019 14:33:06.499,5.121467,control,0.1214666,none,0.1136217,1
21/01/2019 14:33:06.499,5.121555,control,0.1215553,none,0.1136217,1
21/01/2019 14:33:06.515,5.13725,control,0.1372499,none,0.1136217,1
21/01/2019 14:33:06.515,5.137524,control,0.1375237,none,0.1136217,1
21/01/2019 14:33:06.515,5.137615,control,0.1376152,none,0.1136217,1
21/01/2019 14:33:06.531,5.153757,control,0.1537571,none,0.1136217,1
21/01/2019 14:33:06.532,5.153992,control,0.1539917,none,0.1136217,1
21/01/2019 14:33:06.532,5.154084,control,0.1540842,none,0.1136217,1
21/01/2019 14:33:06.548,5.170341,control,0.1703415,none,0.1136217,1
21/01/2019 14:33:06.548,5.170566,control,0.1705656,none,0.1136217,1
21/01/2019 14:33:06.548,5.170656,control,0.1706562,none,0.1136217,1
21/01/2019 14:33:06.565,5.187259,control,0.1872587,none,0.1136217,1
21/01/2019 14:33:06.565,5.187482,control,0.1874819,none,0.1136217,1
21/01/2019 14:33:06.565,5.187571,control,0.1875706,none,0.1136217,1
21/01/2019 14:33:06.581,5.203301,control,0.2033014,none,0.1136217,1
21/01/2019 14:33:06.581,5.203426,control,0.2034264,none,0.1136217,1
21/01/2019 14:33:06.598,5.220304,control,0.2203035,none,0.1136217,1
21/01/2019 14:33:06.598,5.220531,control,0.2205315,none,0.1136217,1
21/01/2019 14:33:06.598,5.220621,control,0.2206211,none,0.1136217,1
21/01/2019 14:33:06.614,5.236614,control,0.2366142,none,0.1136217,1
21/01/2019 14:33:06.614,5.236847,control,0.2368469,none,0.1136217,1
21/01/2019 14:33:06.615,5.236954,control,0.2369537,none,0.1136217,1
21/01/2019 14:33:06.631,5.25324,control,0.2532396,none,0.1136217,1
21/01/2019 14:33:06.631,5.253467,control,0.2534666,none,0.1136217,1
21/01/2019 14:33:06.631,5.253557,control,0.2535572,none,0.1136217,1
21/01/2019 14:33:06.648,5.270308,control,0.2703075,none,0.1136217,1
21/01/2019 14:33:06.648,5.270515,control,0.2705154,none,0.1136217,1
21/01/2019 14:33:06.648,5.270622,control,0.2706223,none,0.1136217,1
21/01/2019 14:33:06.664,5.286259,control,0.2862587,none,0.1136217,1
21/01/2019 14:33:06.665,5.286469,control,0.2864685,none,0.1136217,1
21/01/2019 14:33:06.665,5.286559,control,0.2865591,none,0.1136217,1
21/01/2019 14:33:06.682,5.30371,control,0.30371,none,0.1136217,1
21/01/2019 14:33:06.682,5.303848,control,0.3038483,none,0.1136217,1
21/01/2019 14:33:06.698,5.319794,control,0.3197937,none,0.1136217,1
21/01/2019 14:33:06.698,5.320021,control,0.3200207,none,0.1136217,1
21/01/2019 14:33:06.698,5.320113,control,0.3201132,none,0.1136217,1
21/01/2019 14:33:06.714,5.336054,control,0.3360538,none,0.1136217,1
21/01/2019 14:33:06.714,5.336324,control,0.3363237,none,0.1136217,1
21/01/2019 14:33:06.715,5.336423,control,0.3364229,none,0.1136217,1
21/01/2019 14:33:06.731,5.352952,control,0.352952,none,0.1136217,1
21/01/2019 14:33:06.731,5.353182,control,0.3531818,none,0.1136217,1
21/01/2019 14:33:06.731,5.353287,control,0.3532867,none,0.1136217,1
21/01/2019 14:33:06.747,5.369109,control,0.3691092,none,0.1136217,1
21/01/2019 14:33:06.747,5.369315,control,0.3693151,none,0.1136217,1
21/01/2019 14:33:06.748,5.369421,control,0.369421,none,0.1136217,1
21/01/2019 14:33:06.764,5.385669,control,0.3856688,none,0.1136217,1
21/01/2019 14:33:06.764,5.385815,control,0.3858147,none,0.1136217,1
21/01/2019 14:33:06.781,5.403021,control,0.4030209,none,0.1136217,1
21/01/2019 14:33:06.781,5.403235,control,0.4032354,none,0.1136217,1
21/01/2019 14:33:06.781,5.40334,control,0.4033403,none,0.1136217,1
21/01/2019 14:33:06.797,5.418794,control,0.4187937,none,0.1136217,1
21/01/2019 14:33:06.797,5.419007,control,0.4190073,none,0.1136217,1
21/01/2019 14:33:06.797,5.419098,control,0.4190979,none,0.1136217,1
21/01/2019 14:33:06.814,5.435769,control,0.4357691,none,0.1136217,1
21/01/2019 14:33:06.814,5.436014,control,0.4360142,none,0.1136217,1
21/01/2019 14:33:06.814,5.436107,control,0.4361067,none,0.1136217,1
21/01/2019 14:33:06.830,5.451956,control,0.4519558,none,0.1136217,1
21/01/2019 14:33:06.830,5.452179,control,0.452179,none,0.1136217,1
21/01/2019 14:33:06.830,5.452286,control,0.4522858,none,0.1136217,1
21/01/2019 14:33:06.847,5.469178,control,0.4691782,none,0.1136217,1
21/01/2019 14:33:06.847,5.469398,control,0.4693975,none,0.1136217,1
21/01/2019 14:33:06.847,5.469501,control,0.4695015,none,0.1136217,1
21/01/2019 14:33:06.864,5.485871,control,0.4858713,none,0.1136217,1
21/01/2019 14:33:06.864,5.486082,control,0.4860821,none,0.1136217,1
21/01/2019 14:33:06.864,5.48619,control,0.4861898,none,0.1136217,1
21/01/2019 14:33:06.880,5.501772,control,0.5017719,none,0.1136217,1
21/01/2019 14:33:06.880,5.501894,control,0.501894,none,0.1136217,1
21/01/2019 14:33:06.896,5.518236,control,0.5182362,none,0.1136217,1
21/01/2019 14:33:06.896,5.518441,control,0.5184412,none,0.1136217,1
21/01/2019 14:33:06.897,5.518544,control,0.5185442,none,0.1136217,1
21/01/2019 14:33:06.913,5.534865,control,0.5348654,none,0.1136217,1
21/01/2019 14:33:06.913,5.5351,control,0.5351,none,0.1136217,1
21/01/2019 14:33:06.913,5.535227,control,0.5352268,none,0.1136217,1
21/01/2019 14:33:06.929,5.551366,control,0.5513659,none,0.1136217,1
21/01/2019 14:33:06.930,5.551606,control,0.5516062,none,0.1136217,1
21/01/2019 14:33:06.930,5.551698,control,0.5516977,none,0.1136217,1
21/01/2019 14:33:06.946,5.567967,control,0.5679674,none,0.1136217,1
21/01/2019 14:33:06.946,5.568184,control,0.5681839,none,0.1136217,1
21/01/2019 14:33:06.946,5.568289,control,0.5682888,none,0.1136217,1
21/01/2019 14:33:06.962,5.584344,control,0.5843439,none,0.1136217,1
21/01/2019 14:33:06.963,5.584476,control,0.5844755,none,0.1136217,1
21/01/2019 14:33:06.980,5.601853,control,0.6018534,none,0.1136217,1
21/01/2019 14:33:06.980,5.602085,control,0.6020851,none,0.1136217,1
21/01/2019 14:33:06.980,5.60219,control,0.60219,none,0.1136217,1
21/01/2019 14:33:06.996,5.617848,control,0.6178484,none,0.1136217,1
21/01/2019 14:33:06.996,5.618093,control,0.6180925,none,0.1136217,1
21/01/2019 14:33:06.996,5.618186,control,0.618186,none,0.1136217,1
21/01/2019 14:33:07.012,5.634175,control,0.6341753,none,0.1136217,1
21/01/2019 14:33:07.012,5.634399,control,0.6343994,none,0.1136217,1
21/01/2019 14:33:07.013,5.634525,control,0.6345253,none,0.1136217,1
21/01/2019 14:33:07.029,5.650904,control,0.6509037,none,0.1136217,1
21/01/2019 14:33:07.029,5.651125,control,0.651125,none,0.1136217,1
21/01/2019 14:33:07.029,5.651229,control,0.6512289,none,0.1136217,1
21/01/2019 14:33:07.045,5.667298,control,0.6672983,none,0.1136217,1
21/01/2019 14:33:07.045,5.667511,control,0.667511,none,0.1136217,1
21/01/2019 14:33:07.045,5.667615,control,0.6676149,none,0.1136217,1
21/01/2019 14:33:07.062,5.683863,control,0.6838627,none,0.1136217,1
21/01/2019 14:33:07.062,5.684004,control,0.6840038,none,0.1136217,1
21/01/2019 14:33:07.079,5.701057,control,0.7010574,none,0.1136217,1
21/01/2019 14:33:07.079,5.701279,control,0.7012787,none,0.1136217,1
21/01/2019 14:33:07.079,5.701385,control,0.7013845,none,0.1136217,1
21/01/2019 14:33:07.095,5.717033,control,0.7170334,none,0.1136217,1
21/01/2019 14:33:07.095,5.717299,control,0.7172985,none,0.1136217,1
21/01/2019 14:33:07.095,5.71739,control,0.7173901,none,0.1136217,1
21/01/2019 14:33:07.111,5.733609,control,0.7336092,none,0.1136217,1
21/01/2019 14:33:07.111,5.733846,control,0.7338457,none,0.1136217,1
21/01/2019 14:33:07.111,5.733968,control,0.7339678,none,0.1136217,1
21/01/2019 14:33:07.128,5.750175,control,0.7501745,none,0.1136217,1
21/01/2019 14:33:07.128,5.750437,control,0.7504368,none,0.1136217,1
21/01/2019 14:33:07.128,5.750546,control,0.7505465,none,0.1136217,1
21/01/2019 14:33:07.144,5.766728,control,0.7667284,none,0.1136217,1
21/01/2019 14:33:07.144,5.766953,control,0.7669525,none,0.1136217,1
21/01/2019 14:33:07.144,5.767044,control,0.7670441,none,0.1136217,1
21/01/2019 14:33:07.161,5.783435,control,0.7834349,none,0.1136217,1
21/01/2019 14:33:07.161,5.783578,control,0.7835779,none,0.1136217,1
21/01/2019 14:33:07.178,5.800621,control,0.800621,none,0.1136217,1
21/01/2019 14:33:07.178,5.800841,control,0.8008413,none,0.1136217,1
21/01/2019 14:33:07.178,5.800963,control,0.8009634,none,0.1136217,1
21/01/2019 14:33:07.194,5.816568,control,0.8165684,none,0.1136217,1
21/01/2019 14:33:07.194,5.816793,control,0.8167934,none,0.1136217,1
21/01/2019 14:33:07.194,5.816882,control,0.8168821,none,0.1136217,1
21/01/2019 14:33:07.210,5.832983,control,0.832983,none,0.1136217,1
21/01/2019 14:33:07.211,5.833195,control,0.8331947,none,0.1136217,1
21/01/2019 14:33:07.211,5.833288,control,0.8332882,none,0.1136217,1
21/01/2019 14:33:07.227,5.849908,control,0.8499079,none,0.1136217,1
21/01/2019 14:33:07.227,5.850137,control,0.8501368,none,0.1136217,1
21/01/2019 14:33:07.228,5.850232,control,0.8502321,none,0.1136217,1
21/01/2019 14:33:07.243,5.866103,control,0.8661032,none,0.1136217,1
21/01/2019 14:33:07.244,5.866323,control,0.8663225,none,0.1136217,1
21/01/2019 14:33:07.244,5.866417,control,0.8664169,none,0.1136217,1
21/01/2019 14:33:07.260,5.882533,control,0.8825331,none,0.1136217,1
21/01/2019 14:33:07.260,5.882657,control,0.8826571,none,0.1136217,1
21/01/2019 14:33:07.277,5.899478,control,0.899478,none,0.1136217,1
21/01/2019 14:33:07.277,5.899703,control,0.899703,none,0.1136217,1
